TotalExecTime,StdReturn,Perplexity,LossAfter,MinForwardProgress,MaxReturn,Time,ItrTime,MeanKLBefore,AveragePolicyStd,dLoss,AverageReturn,ExplainedVariance,NumTrajs,LossBefore,Entropy,MeanKL,MinReturn,StdForwardProgress,MaxForwardProgress,AverageForwardProgress
5.032505512237549,211.854148714952,68916.88,-0.03529277816414833,-3.623326692053058,662.5818027965709,518.8643116950989,5.455518960952759,0.0,0.9743368,0.03529276813065785,116.64979784033174,0.16444686024414157,140,-1.0033490482896923e-08,11.140656,0.009771488606929779,-795.391863076996,1.0232682769744663,2.395084933195447,-0.0007439548648008569
4.983041763305664,164.93052275032863,67455.77,-0.034872207790613174,-2.4103247441716547,594.1130177423607,524.3418917655945,5.474681377410889,0.0,0.97174287,0.034872207790613174,99.5886679766281,0.08162348737854375,152,-0.0,11.119227,0.009710083715617657,-267.0413799801972,0.9004367575873112,3.135476471873753,0.08738790752417476
5.115586519241333,184.96731716005337,69027.32,-0.03461766988039017,-2.8812887187450222,573.275007326507,529.9157643318176,5.572115898132324,0.0,0.9745714,0.03461768145926758,87.92744004108118,0.1220847486037665,142,1.1578877412432576e-08,11.142258,0.009861077181994915,-350.44945963994826,0.9895879477211349,2.875152876596267,0.10176430775141879
5.036333322525024,189.87878250334995,67587.65,-0.03614671528339386,-3.5438122011251414,597.0903828610935,535.4489841461182,5.530336856842041,0.0,0.97208476,0.03614671528339386,107.82519043234215,0.11404909535726715,145,-0.0,11.121181,0.009739995002746582,-446.42394919440324,1.175951967685463,3.5173120399680498,0.07530241874081911
4.989476919174194,207.2386277662433,67479.7,-0.03447362780570984,-3.1070784715481135,611.3677320193168,540.9402306079865,5.488435983657837,0.0,0.97197354,0.03447361624711576,87.40893061972587,0.1304034413477817,136,-1.1558594081861884e-08,11.119582,0.009764674119651318,-575.0255340854698,0.93419188518859,3.1203834543923366,0.06483242292182344
5.005406141281128,185.43454277354195,67198.875,-0.03543371707201004,-2.2673602482867525,578.5222338914771,546.4700481891632,5.526991128921509,0.0,0.9715378,0.03543371707201004,102.37780960354016,0.1066642988317884,143,-0.0,11.115412,0.009779538959264755,-411.8425053818381,0.8603558138753057,2.605457057954076,-0.04236540844375689
5.2583842277526855,193.4737649466465,67038.336,-0.03397098556160927,-2.626898463808091,583.0751260530446,552.1334183216095,5.661379814147949,0.0,0.97123706,0.03397098556160927,108.30322124685858,0.11356518646640212,147,-0.0,11.11302,0.009853284806013107,-364.25232158487063,0.9362039126729138,3.9456935571123,0.014891036901655256
4.719703435897827,210.3326275882242,66554.016,-0.03433597832918167,-2.105405493635778,653.7599229828027,557.3079884052277,5.172991037368774,0.0,0.97047794,0.03433597832918167,108.85602758525239,0.12841846807861124,147,-0.0,11.105769,0.009711663238704205,-424.2043076945707,0.9716250997581576,3.2651257823834055,0.07940989085103328
4.71894383430481,183.15831070313698,66066.516,-0.033891741186380386,-2.9587020444922776,586.6085209610404,562.4238901138306,5.11426854133606,0.0,0.96951467,0.03389176402567351,98.12334470154104,0.1321556757676946,140,2.2839293123411153e-08,11.098417,0.009894117712974548,-364.6364741299211,1.0386600542561175,3.2603191717476028,0.08360379669099958
4.770789384841919,197.29250027362005,65003.613,-0.0358688086271286,-3.0260262422166275,613.623408169698,567.5935196876526,5.167937517166138,0.0,0.96756154,0.0358688200494468,96.04112740445836,0.0936622266264403,143,1.1422318202392034e-08,11.082198,0.009660160169005394,-445.9639216296466,0.9397624196891454,2.500145838384471,-0.06393341585732386
4.786545276641846,188.5736188941493,66041.51,-0.034179896116256714,-3.04700753616151,616.7615197920088,572.861403465271,5.266216278076172,0.0,0.9695399,0.034179896116256714,96.99457784569796,0.15238835915139282,149,-0.0,11.098039,0.009786531329154968,-505.54931915477124,0.9687803963668756,2.567298958780131,0.006432328212789695
4.728868246078491,206.4657445863738,65176.43,-0.035400182008743286,-4.047516391092512,577.3826381444334,577.9884152412415,5.124890565872192,0.0,0.96792525,0.03540017625884628,86.08538903386541,0.16561166063630828,140,-5.749897002971238e-09,11.084853,0.00972006656229496,-570.7373445067723,1.0578013238614277,3.275787616548416,-0.009443588701112704
5.600079536437988,188.65892696022595,66576.62,-0.034974370151758194,-3.091860946412157,631.3750766670566,584.0211627483368,6.031026840209961,0.0,0.97041523,0.034974369440160524,116.93664479971837,0.09414814234181845,137,-7.11597669678099e-10,11.106109,0.009726752527058125,-304.63033093277613,0.9048357669362805,3.4221797402414156,0.11231690481002492
5.215095043182373,201.50235320988247,66553.0,-0.03447860851883888,-2.264228228912463,632.6110500323457,589.6883199214935,5.664916753768921,0.0,0.97041905,0.03447859713433754,114.643235366715,0.17249919599267272,139,-1.1384501341638043e-08,11.105754,0.009743964299559593,-458.8938306060453,0.958880419230967,3.2902694213665256,0.0321189138148986
4.99938440322876,209.6334561679293,66217.14,-0.03550940379500389,-2.8831650277334964,634.6850471473904,595.1149716377258,5.424487590789795,0.0,0.96979964,0.03550941533120522,106.56587702514662,0.12849241969676617,133,1.1536201327544404e-08,11.100695,0.009854136034846306,-384.28536842469947,1.0138782923536478,3.04141974026909,0.030070985306984002
5.006828308105469,213.46853910550146,66967.28,-0.03542917221784592,-2.7299751253475293,633.8352103059672,600.5588412284851,5.44230055809021,0.0,0.97117805,0.03542917221784592,97.56876830353849,0.11907893042239504,139,-0.0,11.111959,0.009781760163605213,-372.2370207483724,0.9688101077209413,2.9122787419667624,-0.07233793958512362
5.27950382232666,180.1995755847213,65181.527,-0.03557727858424187,-3.5082159617799293,583.0662286310843,606.3036522865295,5.743192195892334,0.0,0.9679579,0.0355772671243928,109.28568449171277,0.10176357209699227,142,-1.1459849069694883e-08,11.084931,0.009751196019351482,-336.1254311769791,0.8843055384931862,2.8616365956757854,0.03351167690304398
4.976817607879639,227.55720928353807,64692.973,-0.03548579290509224,-3.332955285167923,624.2380671786173,611.7689418792725,5.463685750961304,0.0,0.966978,0.035485798640131794,106.02782852436908,0.10652975631855754,126,5.7350395543664945e-09,11.077408,0.009807119145989418,-454.9047491734189,0.9152968359398038,3.289057747956438,-0.05872604293059915
5.020813941955566,195.04265220526707,64304.348,-0.03633501008152962,-1.9234278994139618,656.2315891983632,617.2042851448059,5.433408975601196,0.0,0.96625274,0.03633501008152962,106.6302452990577,0.12129232154957559,144,-0.0,11.0713825,0.009872524999082088,-425.0524287859303,0.7857424191403389,2.3879917097921934,0.08971277699976446
5.339745044708252,224.81707231999178,63892.402,-0.03554411232471466,-3.2874580619014164,637.9420453955398,622.9930758476257,5.787116765975952,0.0,0.965502,0.03554409809276127,114.5178433628097,0.14156939840941163,132,-1.423195339356198e-08,11.064956,0.009703954681754112,-646.5400091869654,0.9869309476696452,2.459534971150291,0.014553908867268369
5.00637412071228,192.86229370718982,63745.297,-0.03475676476955414,-3.2427807973621583,618.5302365952377,628.4972677230835,5.502604246139526,0.0,0.96526027,0.03475677610489747,119.72921903965027,0.10943670362056812,136,1.13353433306429e-08,11.062651,0.009805995970964432,-338.7968840779147,0.9241980621376116,1.8397176028421545,-0.04148406078555396
5.089534044265747,202.45821214647364,62685.418,-0.034592434763908386,-2.442896288185347,614.513545784211,634.0167291164398,5.51781439781189,0.0,0.9633339,0.034592440481219455,106.89876980132814,0.10985606573391393,143,5.71731106902007e-09,11.045884,0.009899388067424297,-510.3707781590228,0.8068727859369713,2.041645221615633,0.06792657560417982
4.957901239395142,202.5595778026848,61321.027,-0.035009730607271194,-2.5313209708571724,605.019235149791,639.4619314670563,5.4435718059539795,0.0,0.9606445,0.03500973779430394,103.10628072585861,0.13194886518010884,139,7.1870327467138395e-09,11.023878,0.009742294438183308,-490.5609555489597,0.9408575846756284,2.5533489735962585,0.01846125320706618
5.090747594833374,185.98569174665684,61344.543,-0.036405980587005615,-2.1769619466908714,588.6567202578756,644.9706091880798,5.506906509399414,0.0,0.9607946,0.03640596921046235,95.83551319149912,0.11588221410464161,146,-1.137654326299753e-08,11.024261,0.009903902187943459,-319.7999311371727,0.886214298771005,2.5405136518332627,0.0423437618477422
5.020041227340698,195.61604526976913,61486.4,-0.034956954419612885,-3.62937745613587,665.6725940034046,650.4205784797668,5.44761848449707,0.0,0.96108645,0.03495694306687547,120.6157202368851,0.12252783873847561,134,-1.1352737416814307e-08,11.026571,0.009953162632882595,-337.14230144607455,1.018134255167621,2.78086442415496,0.09790324340138996
4.9931299686431885,212.06761123187925,61744.242,-0.0366327203810215,-2.2654214810009923,612.5495760728272,655.8815307617188,5.459079742431641,0.0,0.9617149,0.0366327203810215,132.64999016432154,0.15197071427487252,128,-0.0,11.030756,0.009785154834389687,-491.85411911773315,0.9054967939475833,2.544033737308489,0.00014946532978407298
4.942582368850708,216.40496069817544,60698.414,-0.036315739154815674,-3.4359346125049712,628.4575587857042,661.2453269958496,5.362181663513184,0.0,0.9596207,0.036315744930284666,114.21030701675329,0.11283714028303393,133,5.775468991942034e-09,11.013673,0.009733685292303562,-447.98654025943114,1.055898216742792,3.242682059880833,0.14704855515940024
4.936168670654297,212.35624832232398,61007.5,-0.03343064337968826,-2.1988890948674737,636.3138687839568,666.6883726119995,5.441280364990234,0.0,0.96025103,0.033430631971780755,128.56947284829678,0.11542403303950621,136,-1.14079075075324e-08,11.018752,0.009820910170674324,-494.951283885931,0.941108622847109,3.911298581675419,0.09712543152166318
5.069740056991577,216.4702623600244,61475.375,-0.034905318170785904,-3.1116908670426793,669.6046074491577,672.1784343719482,5.48834228515625,0.0,0.9611767,0.034905295434649375,98.36035305395178,0.14246385830027153,139,-2.27361365290335e-08,11.026392,0.009709215722978115,-348.9522403183914,0.9386538228569368,3.482058999086616,0.13534004688304901
4.9202659130096436,219.32127317151054,60905.363,-0.03461076319217682,-2.4333036192571185,594.2269336498169,677.6333758831024,5.453294515609741,0.0,0.96001256,0.03461075171886385,110.15974228183484,0.15519223065822352,127,-1.1473312966359117e-08,11.0170765,0.009768794290721416,-461.97192708449177,1.0504164949456347,3.546021533490058,0.033324283669134654
4.95836329460144,214.77653808009765,60112.152,-0.034503377974033356,-3.232433463076178,625.1933840195716,683.0310294628143,5.395524024963379,0.0,0.95854706,0.03450337227247724,106.13538185649207,0.13418691591532306,136,-5.7015561161222195e-09,11.003967,0.009840543381869793,-479.54469225237136,0.9493357998061136,2.4378992417712126,-0.07350873461411336
5.041849613189697,211.42697700944845,60192.58,-0.03534647077322006,-2.998710706358821,603.3837186574492,688.4963526725769,5.463594436645508,0.0,0.9586666,0.03534647077322006,112.57740232825418,0.10034322687951502,130,-0.0,11.005304,0.009730450809001923,-323.28260192441206,1.0157313665079772,2.667841336286975,0.029413466810743742
5.069697618484497,185.2743850584693,59095.715,-0.035342372953891754,-2.648151585677877,611.1153668414208,694.0523202419281,5.554367780685425,0.0,0.95657176,0.035342372953891754,98.06043451710661,0.11073981126049393,138,-0.0,10.986914,0.009735457599163055,-377.4652507276696,0.9807443072451774,3.1830651542333674,-0.09385469536155915
4.918112277984619,199.93032923091752,61239.734,-0.034260839223861694,-2.9532627959215714,596.8043445468386,699.3930375576019,5.33891487121582,0.0,0.96077424,0.03426086208561152,110.68834145116769,0.1515864295574093,139,2.286174982657485e-08,11.022552,0.009924665093421936,-411.2807634972448,1.0399533595967643,3.346576083652431,-0.04678102333231571
4.964510679244995,192.17551729244684,59451.668,-0.033977288752794266,-2.925628896582627,675.49589035105,704.8546988964081,5.459899663925171,0.0,0.9572233,0.03397729161211949,110.60413932819078,0.11416760265758774,135,2.859325221038489e-09,10.992919,0.009800120256841183,-238.66785689791084,0.8970220639995635,2.147276525935597,0.10774692514599686
4.9547178745269775,196.33368051971715,59363.457,-0.03544030711054802,-3.2042076674484714,630.3390975907937,710.2226898670197,5.366014003753662,0.0,0.9569605,0.03544031862661523,109.77250070096719,0.1188112462551687,138,1.1516067210948222e-08,10.991434,0.00981107447296381,-333.0064496587527,0.8108672601515654,2.2764753382581766,0.008953084217515356
4.964677810668945,200.9391612194252,59611.258,-0.03516852855682373,-2.9514687677118423,625.2985822743278,715.609078168869,5.384716272354126,0.0,0.95744133,0.03516853993707958,104.8980805890939,0.11374547823944048,130,1.1380255848791876e-08,10.9956,0.009734702296555042,-435.94379804855646,0.9540460475229936,2.325235226257726,0.07202752223221165
4.957213401794434,226.70522517163616,59831.16,-0.03487692400813103,-5.335881259627842,604.0867500493471,721.0632407665253,5.45195746421814,0.0,0.95777524,0.03487692400813103,116.16242318752177,0.17070678508082182,129,-0.0,10.999282,0.009885127656161785,-773.5333718153994,1.0185140009040436,2.9759659961479867,-0.002930572671076819
4.927592992782593,208.43450406830942,59152.945,-0.03520381823182106,-2.480982241848008,653.8666343048528,726.4189033508301,5.354003667831421,0.0,0.9566009,0.03520381251905835,116.70352277000624,0.09008276365023715,124,-5.712762707332786e-09,10.987882,0.00985571276396513,-246.2144725001182,0.8877729808731769,2.611579342502401,0.04042045659745939
4.885548830032349,212.5723755762702,58040.035,-0.03462135046720505,-3.093241074985076,604.6877960990847,731.7831571102142,5.36253023147583,0.0,0.95433354,0.03462135622822782,117.50708787002168,0.12087064794499747,128,5.761022769945612e-09,10.968888,0.009841714054346085,-419.77854313628256,1.0509492260109667,2.851554181719374,-0.06736869936851148
4.948444604873657,219.29026674676703,57912.863,-0.03483298048377037,-2.735609387691144,646.1317259069401,737.1438744068146,5.35889196395874,0.0,0.95409507,0.03483300359767583,98.50108764430999,0.12290276127780564,134,2.3113905456284556e-08,10.966695,0.009822300635278225,-438.8209115511986,0.9013821910316804,2.446864850418713,0.09568724721535071
4.925649404525757,202.7391143803637,58865.043,-0.03579634428024292,-2.004162597870544,583.1857784298718,742.512531042099,5.366937875747681,0.0,0.9560934,0.03579634428024292,107.69065792935596,0.11145981588552956,127,-0.0,10.983003,0.009829533286392689,-418.2577471055937,0.8893587809995407,2.3598600048472,0.09562354141402349
5.017501354217529,220.96416227898868,58195.445,-0.035761166363954544,-2.71772143570823,641.3215411241935,747.9442405700684,5.430127859115601,0.0,0.9547121,0.03576118920004312,116.40814910086935,0.1265734999182765,127,2.2836088575672875e-08,10.971562,0.009757066145539284,-361.8186260914723,0.9565156353743213,2.7273713615849267,-0.04897618093149501
4.961374044418335,204.56128577366553,58381.89,-0.035435549914836884,-2.2156524137855844,635.3207585945054,753.3248605728149,5.378887176513672,0.0,0.955255,0.035435549914836884,131.90199701922594,0.11262977751342262,125,-0.0,10.974761,0.009883923456072807,-409.8046423362305,0.9975927058003317,3.0394867118291815,0.10680166241007207
4.9735426902771,215.23343961865024,56997.395,-0.036289095878601074,-2.8248931445489553,663.5762660579819,758.7776675224304,5.451132297515869,0.0,0.9524157,0.036289107314830815,126.64672241225122,0.0953753050228705,126,1.1436229740979797e-08,10.950761,0.009752590209245682,-284.6369723737895,0.8978876681520165,2.492690004201736,0.051520511059930184
4.906849145889282,201.68011401187812,56214.27,-0.03496089205145836,-2.3394355419455186,633.4814448423734,764.1011221408844,5.321283578872681,0.0,0.95062906,0.03496090350378189,148.31301323135926,0.14741813832083783,125,1.1452323533944764e-08,10.936926,0.009773105382919312,-365.43238446814394,1.0550374937796858,3.2479925898833977,0.0680973988083024
4.904812574386597,203.17077701880393,57397.008,-0.035021521151065826,-3.1501806207861014,595.1243609491893,769.4171783924103,5.31441855430603,0.0,0.9532776,0.035021521151065826,107.45644571678358,0.10840913345023528,133,-0.0,10.957747,0.009786193259060383,-584.7523902632686,1.0036214640700905,3.60299708381744,0.08297121493933377
